name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,3,5,50,0,Jump Shot,23,231,62,False
Klay Thompson,4,8,25,0,Jump Shot,22,117,190,True
Klay Thompson,1,3,35,1,Jump Shot,24,-229,91,False
Klay Thompson,3,9,49,1,Jump Shot,11,-2,115,True
Klay Thompson,2,9,37,0,Jump Shot,22,225,21,False
Klay Thompson,4,6,26,1,Jump Shot,23,-231,-12,False
Klay Thompson,2,11,45,1,Jump Shot,22,41,219,True
Klay Thompson,1,10,58,0,Jump Shot,26,-131,230,False
Klay Thompson,4,5,42,0,Jump Shot,25,171,193,False
Klay Thompson,2,10,35,0,Jump Shot,23,-229,55,False
Klay Thompson,3,4,9,0,Jump Shot,26,197,172,False
Klay Thompson,3,8,33,0,Jump Shot,27,144,231,False
Klay Thompson,2,0,29,0,Jump Shot,25,220,120,False
Klay Thompson,4,5,32,1,Jump Shot,11,-2,117,True
Klay Thompson,4,8,15,0,Jump Shot,17,-92,148,True
Klay Thompson,3,9,57,0,Jump Shot,15,55,148,True
Klay Thompson,4,4,5,1,Jump Shot,26,138,231,False
Klay Thompson,2,9,2,1,Jump Shot,25,-186,178,False
