name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,1,4,0,8,15,82,14.4,True
Ty Lawson,4,7,1,25,-101,231,21.3,False
Ty Lawson,3,8,1,12,84,96,15.9,True
Ty Lawson,4,0,0,26,-16,260,18.7,False
Ty Lawson,3,0,1,24,-177,173,17.2,False
Ty Lawson,3,6,0,17,105,146,20.8,True
Ty Lawson,4,0,0,25,127,219,0.0,False
Ty Lawson,1,10,0,25,-152,208,6.1,False
Ty Lawson,4,3,0,15,83,127,5.7,True
Ty Lawson,2,5,0,10,-51,97,7.5,True
Ty Lawson,3,9,0,12,37,123,15.0,True
Ty Lawson,1,9,0,12,-93,82,11.6,True
Ty Lawson,1,4,0,20,-45,198,19.0,True
Ty Lawson,2,6,0,25,207,143,19.0,False
Ty Lawson,4,0,0,19,124,153,5.3,True
Ty Lawson,3,8,1,18,182,41,19.9,True
Ty Lawson,1,9,1,24,-161,187,7.1,False
Ty Lawson,3,4,1,25,144,216,14.3,False
Ty Lawson,3,8,0,16,67,151,15.1,True
Ty Lawson,2,4,1,17,37,168,12.0,True
Ty Lawson,2,0,0,19,160,105,0.0,True
Ty Lawson,1,7,0,24,95,231,10.5,False
Ty Lawson,2,4,0,26,125,231,21.4,False
Ty Lawson,4,1,0,24,241,45,9.0,False
Ty Lawson,1,2,0,16,13,168,16.2,True
Ty Lawson,4,2,0,14,-141,47,15.2,True
Ty Lawson,3,8,1,24,241,7,18.0,False
Ty Lawson,4,5,1,17,-131,112,4.1,True
Ty Lawson,4,4,1,16,99,127,8.5,True
Ty Lawson,4,0,1,23,237,23,0.2,False
Ty Lawson,3,5,0,25,95,235,7.6,False
Ty Lawson,1,11,0,24,154,195,0.5,False
Ty Lawson,4,4,0,17,135,116,12.8,True
Ty Lawson,4,2,0,24,-235,67,10.5,False
Ty Lawson,3,2,0,12,-7,129,19.6,True
Ty Lawson,3,6,0,19,-122,157,12.4,True
Ty Lawson,3,9,0,25,201,156,19.1,False
Ty Lawson,1,7,0,16,75,146,16.0,True
Ty Lawson,2,4,0,13,-123,63,2.3,True
Ty Lawson,1,10,0,24,-51,241,2.3,False
Ty Lawson,3,4,0,4,-4,48,13.4,True
Ty Lawson,3,0,1,19,-127,148,12.2,True
Ty Lawson,4,1,1,9,-54,83,10.8,True
Ty Lawson,3,8,0,15,81,127,15.5,True
Ty Lawson,2,2,0,24,149,195,16.9,False
